,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
50,2020-03-26T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
51,2020-03-27T00:00:00.000,Confirmed,Community,25,2020-07-20T15:15:01.717
52,2020-03-27T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
53,2020-03-27T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
54,2020-03-27T00:00:00.000,Confirmed,From Contact,4,2020-07-20T15:15:01.717
55,2020-03-27T00:00:00.000,Confirmed,Unknown,3,2020-07-20T15:15:01.717
56,2020-03-28T00:00:00.000,Confirmed,From Contact,4,2020-07-20T15:15:01.717
57,2020-03-28T00:00:00.000,Confirmed,Community,13,2020-07-20T15:15:01.717
58,2020-03-29T00:00:00.000,Confirmed,Community,11,2020-07-20T15:15:01.717
59,2020-03-29T00:00:00.000,Confirmed,From Contact,1,2020-07-20T15:15:01.717
60,2020-03-29T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
61,2020-03-30T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
62,2020-03-30T00:00:00.000,Confirmed,Unknown,3,2020-07-20T15:15:01.717
63,2020-03-30T00:00:00.000,Confirmed,Community,27,2020-07-20T15:15:01.717
64,2020-03-30T00:00:00.000,Confirmed,From Contact,12,2020-07-20T15:15:01.717
65,2020-03-31T00:00:00.000,Confirmed,From Contact,14,2020-07-20T15:15:01.717
66,2020-03-31T00:00:00.000,Confirmed,Unknown,12,2020-07-20T15:15:01.717
67,2020-03-31T00:00:00.000,Confirmed,Community,29,2020-07-20T15:15:01.717
68,2020-03-31T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
69,2020-04-01T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
70,2020-04-01T00:00:00.000,Confirmed,Unknown,7,2020-07-20T15:15:01.717
71,2020-04-01T00:00:00.000,Death,Community,2,2020-07-20T15:15:01.717
72,2020-04-01T00:00:00.000,Confirmed,Community,18,2020-07-20T15:15:01.717
73,2020-04-01T00:00:00.000,Confirmed,From Contact,14,2020-07-20T15:15:01.717
74,2020-04-02T00:00:00.000,Confirmed,Unknown,5,2020-07-20T15:15:01.717
75,2020-04-02T00:00:00.000,Confirmed,From Contact,11,2020-07-20T15:15:01.717
76,2020-04-02T00:00:00.000,Confirmed,Community,18,2020-07-20T15:15:01.717
77,2020-04-03T00:00:00.000,Confirmed,From Contact,11,2020-07-20T15:15:01.717
78,2020-04-03T00:00:00.000,Confirmed,Unknown,3,2020-07-20T15:15:01.717
79,2020-04-03T00:00:00.000,Confirmed,Community,13,2020-07-20T15:15:01.717
80,2020-04-04T00:00:00.000,Confirmed,Community,7,2020-07-20T15:15:01.717
81,2020-04-04T00:00:00.000,Confirmed,From Contact,8,2020-07-20T15:15:01.717
82,2020-04-05T00:00:00.000,Confirmed,Unknown,4,2020-07-20T15:15:01.717
83,2020-04-05T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
84,2020-04-05T00:00:00.000,Confirmed,From Contact,7,2020-07-20T15:15:01.717
85,2020-04-05T00:00:00.000,Confirmed,Community,24,2020-07-20T15:15:01.717
86,2020-04-06T00:00:00.000,Confirmed,Community,26,2020-07-20T15:15:01.717
87,2020-04-06T00:00:00.000,Confirmed,Unknown,8,2020-07-20T15:15:01.717
88,2020-04-06T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
89,2020-04-06T00:00:00.000,Confirmed,From Contact,18,2020-07-20T15:15:01.717
90,2020-04-07T00:00:00.000,Confirmed,From Contact,27,2020-07-20T15:15:01.717
91,2020-04-07T00:00:00.000,Confirmed,Unknown,7,2020-07-20T15:15:01.717
92,2020-04-07T00:00:00.000,Confirmed,Community,24,2020-07-20T15:15:01.717
93,2020-04-07T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
94,2020-04-08T00:00:00.000,Confirmed,Unknown,2,2020-07-20T15:15:01.717
95,2020-04-08T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
96,2020-04-08T00:00:00.000,Confirmed,Community,44,2020-07-20T15:15:01.717
97,2020-04-08T00:00:00.000,Confirmed,From Contact,20,2020-07-20T15:15:01.717
98,2020-04-09T00:00:00.000,Confirmed,Unknown,2,2020-07-20T15:15:01.717
99,2020-04-09T00:00:00.000,Confirmed,Community,58,2020-07-20T15:15:01.717
100,2020-04-09T00:00:00.000,Confirmed,From Contact,17,2020-07-20T15:15:01.717
101,2020-04-10T00:00:00.000,Death,Community,2,2020-07-20T15:15:01.717
102,2020-04-10T00:00:00.000,Confirmed,Community,18,2020-07-20T15:15:01.717
103,2020-04-10T00:00:00.000,Confirmed,From Contact,9,2020-07-20T15:15:01.717
104,2020-04-11T00:00:00.000,Confirmed,From Contact,7,2020-07-20T15:15:01.717
105,2020-04-11T00:00:00.000,Confirmed,Community,17,2020-07-20T15:15:01.717
106,2020-04-12T00:00:00.000,Confirmed,Community,9,2020-07-20T15:15:01.717
107,2020-04-12T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
108,2020-04-12T00:00:00.000,Confirmed,From Contact,9,2020-07-20T15:15:01.717
109,2020-04-13T00:00:00.000,Confirmed,Community,18,2020-07-20T15:15:01.717
110,2020-04-13T00:00:00.000,Confirmed,From Contact,13,2020-07-20T15:15:01.717
111,2020-04-13T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
112,2020-04-13T00:00:00.000,Death,Unknown,1,2020-07-20T15:15:01.717
113,2020-04-14T00:00:00.000,Confirmed,Community,28,2020-07-20T15:15:01.717
114,2020-04-14T00:00:00.000,Confirmed,From Contact,18,2020-07-20T15:15:01.717
115,2020-04-14T00:00:00.000,Death,Community,2,2020-07-20T15:15:01.717
116,2020-04-15T00:00:00.000,Confirmed,From Contact,11,2020-07-20T15:15:01.717
117,2020-04-15T00:00:00.000,Confirmed,Community,40,2020-07-20T15:15:01.717
118,2020-04-15T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
119,2020-04-15T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
120,2020-04-16T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
121,2020-04-16T00:00:00.000,Confirmed,Community,23,2020-07-20T15:15:01.717
122,2020-04-16T00:00:00.000,Confirmed,From Contact,9,2020-07-20T15:15:01.717
123,2020-04-17T00:00:00.000,Confirmed,From Contact,16,2020-07-20T15:15:01.717
124,2020-04-17T00:00:00.000,Confirmed,Community,28,2020-07-20T15:15:01.717
125,2020-04-18T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
126,2020-04-18T00:00:00.000,Confirmed,From Contact,5,2020-07-20T15:15:01.717
127,2020-04-18T00:00:00.000,Confirmed,Community,9,2020-07-20T15:15:01.717
128,2020-04-19T00:00:00.000,Confirmed,Community,26,2020-07-20T15:15:01.717
129,2020-04-19T00:00:00.000,Confirmed,From Contact,5,2020-07-20T15:15:01.717
130,2020-04-19T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
131,2020-04-19T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
132,2020-04-20T00:00:00.000,Confirmed,From Contact,12,2020-07-20T15:15:01.717
133,2020-04-20T00:00:00.000,Confirmed,Community,26,2020-07-20T15:15:01.717
134,2020-04-21T00:00:00.000,Confirmed,Community,14,2020-07-20T15:15:01.717
135,2020-04-21T00:00:00.000,Confirmed,From Contact,16,2020-07-20T15:15:01.717
136,2020-04-22T00:00:00.000,Confirmed,From Contact,12,2020-07-20T15:15:01.717
137,2020-04-22T00:00:00.000,Confirmed,Community,20,2020-07-20T15:15:01.717
138,2020-04-22T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
139,2020-04-23T00:00:00.000,Confirmed,Community,32,2020-07-20T15:15:01.717
140,2020-04-23T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
141,2020-04-23T00:00:00.000,Confirmed,From Contact,14,2020-07-20T15:15:01.717
142,2020-04-24T00:00:00.000,Confirmed,Community,16,2020-07-20T15:15:01.717
143,2020-04-24T00:00:00.000,Confirmed,From Contact,20,2020-07-20T15:15:01.717
144,2020-04-25T00:00:00.000,Confirmed,Community,34,2020-07-20T15:15:01.717
145,2020-04-25T00:00:00.000,Confirmed,From Contact,18,2020-07-20T15:15:01.717
146,2020-04-25T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
147,2020-04-26T00:00:00.000,Confirmed,From Contact,9,2020-07-20T15:15:01.717
148,2020-04-26T00:00:00.000,Confirmed,Community,22,2020-07-20T15:15:01.717
149,2020-04-27T00:00:00.000,Confirmed,From Contact,12,2020-07-20T15:15:01.717
150,2020-04-27T00:00:00.000,Confirmed,Community,24,2020-07-20T15:15:01.717
151,2020-04-28T00:00:00.000,Confirmed,From Contact,26,2020-07-20T15:15:01.717
152,2020-04-28T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
153,2020-04-28T00:00:00.000,Confirmed,Community,46,2020-07-20T15:15:01.717
154,2020-04-29T00:00:00.000,Confirmed,Community,27,2020-07-20T15:15:01.717
155,2020-04-29T00:00:00.000,Confirmed,From Contact,22,2020-07-20T15:15:01.717
156,2020-04-29T00:00:00.000,Death,From Contact,2,2020-07-20T15:15:01.717
157,2020-04-29T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
158,2020-04-30T00:00:00.000,Confirmed,From Contact,19,2020-07-20T15:15:01.717
159,2020-04-30T00:00:00.000,Confirmed,Community,19,2020-07-20T15:15:01.717
160,2020-04-30T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
161,2020-05-01T00:00:00.000,Confirmed,From Contact,17,2020-07-20T15:15:01.717
162,2020-05-01T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
163,2020-05-01T00:00:00.000,Confirmed,Community,17,2020-07-20T15:15:01.717
164,2020-05-02T00:00:00.000,Confirmed,Community,30,2020-07-20T15:15:01.717
165,2020-05-02T00:00:00.000,Confirmed,From Contact,15,2020-07-20T15:15:01.717
166,2020-05-03T00:00:00.000,Confirmed,Community,6,2020-07-20T15:15:01.717
167,2020-05-03T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
168,2020-05-03T00:00:00.000,Confirmed,From Contact,6,2020-07-20T15:15:01.717
169,2020-05-04T00:00:00.000,Confirmed,From Contact,27,2020-07-20T15:15:01.717
170,2020-05-04T00:00:00.000,Confirmed,Unknown,2,2020-07-20T15:15:01.717
171,2020-05-04T00:00:00.000,Confirmed,Community,16,2020-07-20T15:15:01.717
172,2020-05-05T00:00:00.000,Confirmed,From Contact,25,2020-07-20T15:15:01.717
173,2020-05-05T00:00:00.000,Confirmed,Community,18,2020-07-20T15:15:01.717
174,2020-05-06T00:00:00.000,Confirmed,Community,28,2020-07-20T15:15:01.717
175,2020-05-06T00:00:00.000,Confirmed,From Contact,15,2020-07-20T15:15:01.717
176,2020-05-07T00:00:00.000,Confirmed,From Contact,9,2020-07-20T15:15:01.717
177,2020-05-07T00:00:00.000,Confirmed,Community,20,2020-07-20T15:15:01.717
178,2020-05-08T00:00:00.000,Confirmed,Community,16,2020-07-20T15:15:01.717
179,2020-05-08T00:00:00.000,Death,From Contact,2,2020-07-20T15:15:01.717
180,2020-05-08T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
181,2020-05-08T00:00:00.000,Confirmed,From Contact,13,2020-07-20T15:15:01.717
182,2020-05-09T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
183,2020-05-09T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
184,2020-05-09T00:00:00.000,Confirmed,From Contact,1,2020-07-20T15:15:01.717
185,2020-05-09T00:00:00.000,Confirmed,Community,6,2020-07-20T15:15:01.717
186,2020-05-09T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
187,2020-05-10T00:00:00.000,Confirmed,From Contact,1,2020-07-20T15:15:01.717
188,2020-05-10T00:00:00.000,Confirmed,Community,4,2020-07-20T15:15:01.717
189,2020-05-11T00:00:00.000,Confirmed,Community,24,2020-07-20T15:15:01.717
190,2020-05-11T00:00:00.000,Confirmed,From Contact,6,2020-07-20T15:15:01.717
191,2020-05-12T00:00:00.000,Confirmed,Unknown,24,2020-07-20T15:15:01.717
192,2020-05-12T00:00:00.000,Confirmed,From Contact,11,2020-07-20T15:15:01.717
193,2020-05-12T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
194,2020-05-12T00:00:00.000,Confirmed,Community,17,2020-07-20T15:15:01.717
195,2020-05-13T00:00:00.000,Confirmed,From Contact,14,2020-07-20T15:15:01.717
196,2020-05-13T00:00:00.000,Confirmed,Community,18,2020-07-20T15:15:01.717
197,2020-05-14T00:00:00.000,Confirmed,From Contact,14,2020-07-20T15:15:01.717
198,2020-05-14T00:00:00.000,Confirmed,Unknown,3,2020-07-20T15:15:01.717
199,2020-05-14T00:00:00.000,Confirmed,Community,17,2020-07-20T15:15:01.717
200,2020-05-15T00:00:00.000,Confirmed,From Contact,10,2020-07-20T15:15:01.717
201,2020-05-15T00:00:00.000,Confirmed,Unknown,4,2020-07-20T15:15:01.717
202,2020-05-15T00:00:00.000,Confirmed,Community,21,2020-07-20T15:15:01.717
203,2020-05-15T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
204,2020-05-16T00:00:00.000,Confirmed,From Contact,4,2020-07-20T15:15:01.717
205,2020-05-16T00:00:00.000,Confirmed,Community,4,2020-07-20T15:15:01.717
206,2020-05-17T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
207,2020-05-17T00:00:00.000,Confirmed,Community,6,2020-07-20T15:15:01.717
208,2020-05-17T00:00:00.000,Confirmed,From Contact,4,2020-07-20T15:15:01.717
209,2020-05-18T00:00:00.000,Confirmed,From Contact,21,2020-07-20T15:15:01.717
210,2020-05-18T00:00:00.000,Confirmed,Community,22,2020-07-20T15:15:01.717
211,2020-05-18T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
212,2020-05-19T00:00:00.000,Confirmed,From Contact,22,2020-07-20T15:15:01.717
213,2020-05-19T00:00:00.000,Confirmed,Community,9,2020-07-20T15:15:01.717
214,2020-05-20T00:00:00.000,Confirmed,From Contact,19,2020-07-20T15:15:01.717
215,2020-05-20T00:00:00.000,Confirmed,Community,23,2020-07-20T15:15:01.717
216,2020-05-21T00:00:00.000,Confirmed,Community,14,2020-07-20T15:15:01.717
217,2020-05-21T00:00:00.000,Confirmed,From Contact,10,2020-07-20T15:15:01.717
218,2020-05-22T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
219,2020-05-22T00:00:00.000,Confirmed,From Contact,19,2020-07-20T15:15:01.717
220,2020-05-22T00:00:00.000,Confirmed,Community,13,2020-07-20T15:15:01.717
221,2020-05-23T00:00:00.000,Confirmed,From Contact,9,2020-07-20T15:15:01.717
222,2020-05-23T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
223,2020-05-23T00:00:00.000,Confirmed,Community,7,2020-07-20T15:15:01.717
224,2020-05-24T00:00:00.000,Confirmed,Community,6,2020-07-20T15:15:01.717
225,2020-05-24T00:00:00.000,Confirmed,From Contact,4,2020-07-20T15:15:01.717
226,2020-05-25T00:00:00.000,Confirmed,Community,5,2020-07-20T15:15:01.717
227,2020-05-25T00:00:00.000,Confirmed,From Contact,4,2020-07-20T15:15:01.717
228,2020-05-26T00:00:00.000,Confirmed,Community,22,2020-07-20T15:15:01.717
229,2020-05-26T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
230,2020-05-26T00:00:00.000,Confirmed,From Contact,24,2020-07-20T15:15:01.717
231,2020-05-26T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
232,2020-05-27T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
233,2020-05-27T00:00:00.000,Confirmed,From Contact,17,2020-07-20T15:15:01.717
234,2020-05-27T00:00:00.000,Confirmed,Community,16,2020-07-20T15:15:01.717
235,2020-05-28T00:00:00.000,Confirmed,Community,13,2020-07-20T15:15:01.717
236,2020-05-28T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
237,2020-05-28T00:00:00.000,Confirmed,From Contact,10,2020-07-20T15:15:01.717
238,2020-05-29T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
239,2020-05-29T00:00:00.000,Confirmed,From Contact,17,2020-07-20T15:15:01.717
240,2020-05-29T00:00:00.000,Confirmed,Community,13,2020-07-20T15:15:01.717
241,2020-05-30T00:00:00.000,Confirmed,Community,12,2020-07-20T15:15:01.717
242,2020-05-30T00:00:00.000,Confirmed,From Contact,10,2020-07-20T15:15:01.717
243,2020-05-31T00:00:00.000,Confirmed,From Contact,10,2020-07-20T15:15:01.717
244,2020-05-31T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
245,2020-05-31T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
246,2020-05-31T00:00:00.000,Confirmed,Community,14,2020-07-20T15:15:01.717
247,2020-06-01T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
248,2020-06-01T00:00:00.000,Confirmed,From Contact,19,2020-07-20T15:15:01.717
249,2020-06-01T00:00:00.000,Confirmed,Community,18,2020-07-20T15:15:01.717
250,2020-06-02T00:00:00.000,Confirmed,Unknown,5,2020-07-20T15:15:01.717
251,2020-06-02T00:00:00.000,Confirmed,Community,17,2020-07-20T15:15:01.717
252,2020-06-02T00:00:00.000,Confirmed,From Contact,23,2020-07-20T15:15:01.717
253,2020-06-03T00:00:00.000,Confirmed,From Contact,11,2020-07-20T15:15:01.717
254,2020-06-03T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
255,2020-06-03T00:00:00.000,Confirmed,Community,15,2020-07-20T15:15:01.717
256,2020-06-04T00:00:00.000,Confirmed,Unknown,2,2020-07-20T15:15:01.717
257,2020-06-04T00:00:00.000,Confirmed,Community,17,2020-07-20T15:15:01.717
258,2020-06-04T00:00:00.000,Confirmed,From Contact,19,2020-07-20T15:15:01.717
259,2020-06-05T00:00:00.000,Confirmed,From Contact,10,2020-07-20T15:15:01.717
260,2020-06-05T00:00:00.000,Confirmed,Community,14,2020-07-20T15:15:01.717
261,2020-06-05T00:00:00.000,Confirmed,Unknown,4,2020-07-20T15:15:01.717
262,2020-06-05T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
263,2020-06-06T00:00:00.000,Confirmed,Community,6,2020-07-20T15:15:01.717
264,2020-06-06T00:00:00.000,Confirmed,From Contact,10,2020-07-20T15:15:01.717
265,2020-06-07T00:00:00.000,Confirmed,Community,13,2020-07-20T15:15:01.717
266,2020-06-07T00:00:00.000,Confirmed,From Contact,4,2020-07-20T15:15:01.717
267,2020-06-08T00:00:00.000,Confirmed,From Contact,19,2020-07-20T15:15:01.717
268,2020-06-08T00:00:00.000,Confirmed,Community,17,2020-07-20T15:15:01.717
269,2020-06-09T00:00:00.000,Confirmed,From Contact,12,2020-07-20T15:15:01.717
270,2020-06-09T00:00:00.000,Confirmed,Community,21,2020-07-20T15:15:01.717
271,2020-06-10T00:00:00.000,Confirmed,Community,11,2020-07-20T15:15:01.717
272,2020-06-10T00:00:00.000,Confirmed,From Contact,4,2020-07-20T15:15:01.717
273,2020-06-10T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
274,2020-06-11T00:00:00.000,Confirmed,From Contact,10,2020-07-20T15:15:01.717
275,2020-06-11T00:00:00.000,Confirmed,Community,12,2020-07-20T15:15:01.717
276,2020-06-12T00:00:00.000,Confirmed,From Contact,7,2020-07-20T15:15:01.717
277,2020-06-12T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
278,2020-06-12T00:00:00.000,Confirmed,Community,18,2020-07-20T15:15:01.717
279,2020-06-12T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
280,2020-06-13T00:00:00.000,Confirmed,From Contact,5,2020-07-20T15:15:01.717
281,2020-06-13T00:00:00.000,Confirmed,Community,15,2020-07-20T15:15:01.717
282,2020-06-13T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
283,2020-06-14T00:00:00.000,Confirmed,From Contact,7,2020-07-20T15:15:01.717
284,2020-06-14T00:00:00.000,Confirmed,Community,8,2020-07-20T15:15:01.717
285,2020-06-15T00:00:00.000,Confirmed,From Contact,20,2020-07-20T15:15:01.717
286,2020-06-15T00:00:00.000,Confirmed,Community,15,2020-07-20T15:15:01.717
287,2020-06-16T00:00:00.000,Confirmed,Community,27,2020-07-20T15:15:01.717
288,2020-06-16T00:00:00.000,Confirmed,From Contact,21,2020-07-20T15:15:01.717
289,2020-06-17T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
290,2020-06-17T00:00:00.000,Confirmed,Community,29,2020-07-20T15:15:01.717
291,2020-06-17T00:00:00.000,Confirmed,From Contact,21,2020-07-20T15:15:01.717
292,2020-06-18T00:00:00.000,Confirmed,Community,34,2020-07-20T15:15:01.717
293,2020-06-18T00:00:00.000,Confirmed,From Contact,9,2020-07-20T15:15:01.717
294,2020-06-18T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
295,2020-06-19T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
296,2020-06-19T00:00:00.000,Confirmed,Community,25,2020-07-20T15:15:01.717
297,2020-06-19T00:00:00.000,Confirmed,From Contact,18,2020-07-20T15:15:01.717
298,2020-06-20T00:00:00.000,Confirmed,Community,27,2020-07-20T15:15:01.717
299,2020-06-20T00:00:00.000,Confirmed,From Contact,14,2020-07-20T15:15:01.717
300,2020-06-21T00:00:00.000,Confirmed,Community,17,2020-07-20T15:15:01.717
301,2020-06-21T00:00:00.000,Confirmed,From Contact,15,2020-07-20T15:15:01.717
302,2020-06-22T00:00:00.000,Confirmed,Community,67,2020-07-20T15:15:01.717
303,2020-06-22T00:00:00.000,Confirmed,Unknown,3,2020-07-20T15:15:01.717
304,2020-06-22T00:00:00.000,Confirmed,From Contact,34,2020-07-20T15:15:01.717
305,2020-06-23T00:00:00.000,Confirmed,Unknown,7,2020-07-20T15:15:01.717
306,2020-06-23T00:00:00.000,Confirmed,Community,45,2020-07-20T15:15:01.717
307,2020-06-23T00:00:00.000,Confirmed,From Contact,25,2020-07-20T15:15:01.717
308,2020-06-24T00:00:00.000,Confirmed,Community,26,2020-07-20T15:15:01.717
309,2020-06-24T00:00:00.000,Confirmed,Unknown,6,2020-07-20T15:15:01.717
310,2020-06-24T00:00:00.000,Confirmed,From Contact,26,2020-07-20T15:15:01.717
311,2020-06-25T00:00:00.000,Confirmed,From Contact,24,2020-07-20T15:15:01.717
312,2020-06-25T00:00:00.000,Confirmed,Community,39,2020-07-20T15:15:01.717
313,2020-06-25T00:00:00.000,Confirmed,Unknown,1,2020-07-20T15:15:01.717
314,2020-06-26T00:00:00.000,Confirmed,From Contact,31,2020-07-20T15:15:01.717
315,2020-06-26T00:00:00.000,Confirmed,Community,38,2020-07-20T15:15:01.717
316,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-07-20T15:15:01.717
317,2020-06-27T00:00:00.000,Confirmed,Community,34,2020-07-20T15:15:01.717
